Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2016-04-08,765.87,767.13,755.77,759.47,1171867.0,6.534113941466413,772.2167278829328,746.0802721170672,760.12,768.07,758.57,769.67,765.32,762.2699999999992,763.1429999999998,759.1485,740.1558000000001,704.1198000000003,761.8707439715556,761.8707439715556,761.8707439715556,761.8707439715556,761.8707439715556,6.997684344576783,7.844966104402858,12.627881728922999,10.935819720114864,1333.3333333333335,0.6133750198717602,54.00660594876779,-61.474844934527674,38.52515506547233,0.009196894417837335,-761713.5499999734,31991969.10000008,2016-04-08,8,4,99,14,0,0,0,0,0,0,1,2016,4,109.0,109.08,110.67,110.36,109.24300000000014,108.25450000000001,104.55139999999996,2047.6,2041.91,2072.78,17576.9609,17541.9609,17792.75,757.54
2016-04-11,765.45,767.22,757.34,757.54,1588692.0,5.6283283486365026,771.038656697273,748.525343302727,759.47,760.12,768.07,765.12,765.87,760.7539999999992,763.5689999999997,759.782,740.3406000000001,705.1146500000002,760.4271626477038,760.4271626477038,760.4271626477038,760.4271626477038,760.4271626477038,6.239537123445302,7.523880308211347,12.431604462571356,10.723088467637917,1333.3333333333333,0.5655267629566683,52.72007996278843,-68.12543073742245,31.874569262577552,0.00901810038280795,-3066175.560000101,20128727.639999934,2016-04-11,11,0,102,15,0,0,0,0,0,0,1,2016,4,108.6,109.0,109.08,109.94,109.39200000000014,108.36000000000001,104.68339999999996,2041.99,2047.6,2066.1299,17556.4102,17576.9609,17737.0,764.32
2016-04-12,758.43,764.92,751.565,764.32,1369358.0,5.239098355539076,770.9641967110782,750.007803288922,757.54,759.47,760.12,758.57,765.45,761.9039999999991,763.4119999999998,760.4860000000001,740.4000000000001,706.1465000000003,761.7247750984692,761.7247750984692,761.7247750984692,761.7247750984692,761.7247750984692,6.11529600006952,7.242163446582983,12.497561286673394,10.004495334413608,1333.3333333333335,-0.2049902727545648,56.62876383384911,-44.762232942797745,55.237767057202255,0.009210415296784315,9284247.240000118,19280560.640000056,2016-04-12,12,1,103,15,0,0,0,0,0,0,1,2016,4,109.51,108.6,109.0,108.88,109.46000000000015,108.50200000000002,104.79099999999997,2061.72,2041.99,2045.17,17721.25,17556.4102,17603.3203,771.91
2016-04-13,770.31,775.75,764.5908,771.91,1771308.0,5.2861577928199015,772.1253155856399,750.9806844143603,764.32,757.54,759.47,768.07,758.43,762.6719999999991,763.7689999999999,761.5530000000001,740.4228000000003,707.2407500000003,765.1198500656461,765.1198500656461,765.1198500656461,765.1198500656461,765.1198500656461,6.553736191155963,7.104477995497579,12.421306909053863,10.241037870687768,1333.3333333333333,0.46463805086289095,60.55965717476249,-18.607856650585738,81.39214334941425,0.00848188863200903,13444227.719999855,37799712.71999986,2016-04-13,13,2,104,15,0,0,0,0,0,0,1,2016,4,110.91,109.51,108.6,110.67,109.61500000000017,108.71600000000001,104.92099999999996,2082.4199,2061.72,2066.6599,17908.2793,17721.25,17716.0508,775.39
2016-04-14,775.36,779.61,773.22,775.39,1349610.0,6.019936592607186,774.4943731852144,750.4146268147857,771.91,764.32,757.54,760.12,770.31,765.7259999999991,765.0179999999998,762.4545,740.3124000000003,708.4114500000003,768.5432333770975,768.5432333770975,768.5432333770975,768.5432333770975,768.5432333770975,7.1001638486607135,7.103615166130206,12.084070701264306,10.774016115856584,1333.3333333333333,1.637173941538866,62.24908295394695,-13.473818646232505,86.5261813537675,0.0056189597825575905,4696642.800000025,24333468.299999963,2016-04-14,14,3,105,15,0,0,0,0,0,0,1,2016,4,110.92,110.91,109.51,109.08,109.78700000000018,108.88300000000001,105.09639999999997,2082.78,2082.4199,2041.91,17926.4297,17908.2793,17541.9609,780.0
2016-04-15,775.5,780.93,774.9301,780.0,1585584.0,7.098722994874349,777.7279459897487,749.3330540102514,775.39,771.91,764.32,759.47,775.36,769.8319999999991,766.0509999999998,763.5305000000001,740.9248000000002,709.6112500000003,772.3621555847318,772.3621555847318,772.3621555847318,772.3621555847318,772.3621555847318,7.815112425353618,7.245914617974888,11.649487079745422,11.376472696894838,1333.3333333333335,1.3421336416906,64.42314698035479,-2.849264705882201,97.1507352941178,0.004931392757829187,7309542.240000022,34121767.67999997,2016-04-15,15,4,106,15,0,0,0,0,0,0,1,2016,4,110.64,110.92,110.91,109.0,109.8150000000002,109.03900000000002,105.27599999999998,2080.73,2082.78,2047.6,17897.4609,17926.4297,17576.9609,787.68
2016-04-18,780.19,788.55,777.61,787.68,1677015.0,8.653060547700289,782.4501210954006,747.8378789045994,780.0,775.39,771.91,757.54,775.5,775.8599999999991,768.3069999999999,765.144,742.0778000000003,710.8331500000003,777.4681037231545,777.4681037231545,777.4681037231545,777.4681037231545,777.4681037231545,8.898845784011996,7.576500851182311,11.598809431192175,12.52523680247551,1333.3333333333333,2.948557089084058,67.75476601503514,-2.3523049885088736,97.64769501149114,0.002465575353262871,12879475.199999915,54117274.04999997,2016-04-18,18,0,109,16,0,0,0,0,0,0,1,2016,4,111.23,110.64,110.92,108.6,109.94400000000019,109.23200000000001,105.46759999999999,2094.3401,2080.73,2041.99,18004.1602,17897.4609,17556.4102,776.25
2016-04-19,790.5,790.95,770.27,776.25,2197615.0,8.96527292859911,783.7790458571983,747.9179541428018,787.68,780.0,775.39,764.32,780.19,778.2459999999991,770.075,765.8485000000001,743.5276000000002,711.9777000000004,777.0620691487698,777.0620691487698,777.0620691487698,777.0620691487698,777.0620691487698,8.734718406504953,7.808144362246839,12.247465900392738,12.719847402377669,1333.3333333333333,2.3307011877611754,58.91247565235629,-37.32385425923587,62.67614574076412,0.010153584129135008,-25118739.44999989,30964395.35000007,2016-04-19,19,1,110,16,0,0,0,0,0,0,1,2016,4,110.55,111.23,110.64,109.51,110.11100000000019,109.37000000000003,105.71619999999999,2100.8,2094.3401,2061.72,18053.5996,18004.1602,17721.25,774.92
2016-04-20,779.16,779.66,771.27,774.92,1713088.0,9.07500882992511,784.7420176598503,748.4419823401499,776.25,787.68,780.0,771.91,790.5,778.847999999999,770.76,766.5920000000001,744.9428000000001,713.1242000000004,776.3480460991799,776.3480460991799,776.3480460991799,776.3480460991799,776.3480460991799,8.4004907642244,7.9266136426423515,11.971932621793256,12.90055724514396,1333.3333333333333,0.8918457953051036,57.9645431089425,-40.700774406500166,59.29922559349984,0.009523669168147881,-2278407.04000007,25473618.560000006,2016-04-20,20,2,111,16,0,0,0,0,0,0,1,2016,4,110.64,110.55,111.23,110.91,110.1080000000002,109.49600000000002,105.9966,2102.3999,2100.8,2082.4199,18096.2695,18053.5996,17908.2793,780.0
2016-04-21,777.31,781.6799,771.55,780.0,3881420.0,9.284337915348376,786.2826758306969,749.1453241693034,774.92,776.25,787.68,775.39,779.16,779.7699999999991,772.748,767.7140000000002,746.5224000000002,714.2740500000004,777.56536406612,777.56536406612,777.56536406612,777.56536406612,777.56536406612,8.448141577090382,8.030919229531957,11.840358863093739,13.247940185949886,1333.3333333333335,2.615376519496921,60.573997214121675,-27.80246286657369,72.19753713342631,0.009763138943235345,19717613.600000158,87099064.8000002,2016-04-21,21,3,112,16,0,0,0,0,0,0,1,2016,4,110.65,110.64,110.55,110.92,110.26500000000021,109.66700000000003,106.2832,2091.48,2102.3999,2082.78,17982.5195,18096.2695,17926.4297,737.77
2016-04-22,743.91,753.92,730.37,737.77,7039948.0,11.13107006489197,789.122640129784,744.5983598702162,780.0,774.92,776.25,780.0,777.31,771.323999999999,770.578,766.8605000000001,747.1408000000001,715.2544000000003,764.3002427107467,764.3002427107467,764.3002427107467,764.3002427107467,764.3002427107467,5.020424788571177,7.428820341339802,14.539618944301328,14.350559166717025,1333.3333333333333,-2.857255717803211,38.935672827151784,-87.78474744139984,12.215252558600152,0.02599163346068359,-297297004.04000014,-120171912.36000036,2016-04-22,22,4,113,16,0,0,0,0,0,0,1,2016,4,108.98,110.65,110.64,110.64,110.26300000000022,109.75300000000001,106.529,2091.5801,2091.48,2080.73,18003.75,17982.5195,17897.4609,742.21
2016-04-25,735.35,744.88,735.1,742.21,2472061.0,12.076954173355292,790.4609083467107,742.1530916532894,737.77,780.0,774.92,787.68,743.91,762.2299999999991,769.045,766.307,747.8578000000001,716.2422000000003,756.9368284738312,756.9368284738312,756.9368284738312,756.9368284738312,756.9368284738312,2.6318669082377255,6.469429654719387,14.199646162565516,15.37441964885794,1333.3333333333333,-2.023655516540371,41.30951407158545,-80.45559590623964,19.544404093760356,0.025278305486263617,10975950.840000136,-27365715.269999843,2016-04-25,25,0,116,17,0,0,0,0,0,0,1,2016,4,108.98,108.98,110.65,111.23,110.30100000000023,109.84650000000002,106.77759999999998,2087.79,2091.5801,2094.3401,17977.2402,18003.75,18004.1602,725.37
2016-04-26,744.42,745.59,720.32,725.37,2793210.0,15.15668027115988,794.5943605423199,733.9676394576804,742.21,737.77,780.0,776.25,735.35,752.0539999999992,765.15,764.2810000000002,748.2274000000002,717.0885000000003,746.4145523158875,746.4145523158875,746.4145523158875,746.4145523158875,746.4145523158875,-0.6128649570746347,5.052970732360583,14.990385722382262,17.043524684717518,1333.3333333333333,-5.096033075151774,35.64900705357308,-92.85006371230362,7.149936287696382,0.025776774191670432,-47037656.40000009,-113180869.19999994,2016-04-26,26,1,117,17,0,0,0,0,0,0,1,2016,4,108.45,108.98,108.98,110.55,110.19500000000023,109.82750000000001,106.98619999999997,2091.7,2087.79,2100.8,17990.3203,17977.2402,18053.5996,721.46
2016-04-27,725.32,727.15,709.08,721.46,3313137.0,17.876844799909833,797.6906895998197,726.1833104001805,725.37,742.21,737.77,774.92,744.42,741.3619999999992,760.1049999999999,761.9370000000001,748.3038000000001,717.8371500000003,738.0963682105917,738.0963682105917,738.0963682105917,738.0963682105917,738.0963682105917,-3.459958413292952,3.3503849032298763,15.210358170783524,19.04645237462658,1333.3333333333333,-6.535736031402616,34.4680310428438,-84.87846586051057,15.121534139489428,0.02541730039998653,-12954365.669999894,-155319862.55999997,2016-04-27,27,2,118,17,0,0,0,0,0,0,1,2016,4,107.58,108.45,108.98,110.64,109.86200000000022,109.7385,107.13319999999997,2095.1499,2091.7,2102.3999,18041.5508,17990.3203,18096.2695,705.06
2016-04-28,723.29,729.26,703.2,705.06,3129502.0,21.931523214915586,802.9080464298313,715.1819535701688,721.46,725.37,742.21,780.0,725.32,726.3739999999991,753.0719999999999,759.0450000000001,747.7656000000002,718.4415500000002,727.0842454737278,727.0842454737278,727.0842454737278,727.0842454737278,727.0842454737278,-6.9594195722868335,1.2884240081265346,15.985332587156124,21.12250905501477,1333.3333333333333,-9.07027431357124,29.98160700130003,-97.880341880342,2.1196581196580055,0.022751155506270337,-51323832.80000029,-181010395.6800001,2016-04-28,28,3,119,17,0,0,0,0,0,0,1,2016,4,106.28,107.58,108.45,110.65,109.39800000000021,109.59250000000002,107.20879999999997,2075.8101,2095.1499,2091.48,17830.7598,18041.5508,17982.5195,707.88
2016-04-29,704.12,712.11,703.78,707.88,2913898.0,24.551673643242275,805.0588472864846,706.8521527135155,705.06,721.46,725.37,737.77,723.29,720.395999999999,745.8599999999999,755.9555,747.573,719.0611500000003,720.6828303158186,720.6828303158186,720.6828303158186,720.6828303158186,720.6828303158186,-9.396895755859987,-0.8486399446707698,15.438523116644975,23.05027597251809,1333.3333333333337,-9.246153846153847,31.629550148765784,-94.66666666666673,5.333333333333276,0.013964002587543023,8217192.360000146,-180049757.4199999,2016-04-29,29,4,120,17,0,0,0,0,0,0,1,2016,4,105.72,106.28,107.58,108.98,108.9060000000002,109.3605,107.29659999999998,2065.3,2075.8101,2091.5801,17773.6406,17830.7598,18003.75,714.41
2016-05-02,711.92,715.41,706.36,714.41,1673820.0,26.123566895975163,805.6671337919503,701.1728662080496,707.88,705.06,721.46,742.21,704.12,714.8359999999991,738.5329999999998,753.42,747.4190000000001,719.6243000000004,718.5918868772125,718.5918868772125,718.5918868772125,718.5918868772125,718.5918868772125,-10.678600506455837,-2.8146320570277834,14.982200036884617,24.473959815878086,1333.3333333333333,-9.302000812512693,35.419885638898776,-87.22507122507132,12.774928774928688,0.014824958383957969,10930044.599999955,-84879412.20000006,2016-05-02,2,0,123,18,0,0,0,0,0,0,1,2016,5,106.72,105.72,106.28,108.98,108.4550000000002,109.19949999999999,107.39839999999998,2081.4299,2065.3,2087.79,17891.1602,17773.6406,17977.2402,708.44
2016-05-03,712.5,713.37,707.33,708.44,1931040.0,27.944871721415815,806.8032434428317,695.0237565571683,714.41,707.88,705.06,725.37,711.92,711.4499999999991,731.7519999999998,750.9135,747.0068000000001,719.6684000000004,715.2079245848083,715.2079245848083,715.2079245848083,715.2079245848083,715.2079245848083,-12.037331003287818,-4.65917184627979,14.417757177107138,25.795951956140943,1333.3333333333335,-8.735587761674712,33.586636211307066,-94.02849002849003,5.971509971509982,0.012334489561398671,-11528308.799999833,-96803035.19999999,2016-05-03,3,1,124,18,0,0,0,0,0,0,1,2016,5,105.73,106.72,105.72,108.45,107.97300000000021,109.04199999999999,107.44739999999997,2063.3701,2081.4299,2091.7,17750.9102,17891.1602,17990.3203,711.37
2016-05-04,706.77,715.05,704.05,711.37,1708609.0,28.970038656117012,806.0185773122341,690.138422687766,708.44,714.41,707.88,721.46,712.5,709.4319999999991,725.3969999999998,748.0785000000001,746.8884000000002,719.7610500000004,713.9286163898723,713.9286163898723,713.9286163898723,713.9286163898723,713.9286163898723,-12.730953688802515,-6.273528214784335,14.173631664456627,27.179863960849566,1333.3333333333333,-8.200846538997569,35.355062236841775,-90.68945868945875,9.310541310541263,0.0129138280046464,5006224.369999914,-96878130.30000007,2016-05-04,4,2,125,18,0,0,0,0,0,0,1,2016,5,105.05,105.73,106.72,107.58,107.41400000000019,108.761,107.51679999999999,2051.1201,2063.3701,2095.1499,17651.2598,17750.9102,18041.5508,714.71
2016-05-05,715.0,717.55,709.4501,714.71,1483357.0,29.745725318722947,805.299450637446,686.3165493625543,711.37,708.44,714.41,705.06,706.77,711.3619999999991,718.8679999999998,745.8080000000001,746.7646000000001,719.8578500000003,714.1890775932483,714.1890775932483,714.1890775932483,714.1890775932483,714.1890775932483,-12.862869426014186,-7.591396457030306,13.739793688424005,28.148161698561445,1333.3333333333335,-8.370512820512815,37.401319021027184,-86.88319088319089,13.116809116809106,0.006567777915489982,4954412.380000047,-67359241.36999996,2016-05-05,5,3,126,18,0,0,0,0,0,0,1,2016,5,105.02,105.05,105.73,106.28,106.85100000000018,108.55799999999999,107.5662,2050.6299,2051.1201,2075.8101,17660.7109,17651.2598,17830.7598,725.18
2016-05-06,712.2,725.99,711.95,725.18,1997628.0,29.904610852897456,803.9027217057951,684.2842782942053,714.71,711.37,708.44,707.88,715.0,714.821999999999,717.6089999999998,744.0935000000002,746.6858,720.0082500000003,717.8527183954989,717.8527183954989,717.8527183954989,717.8527183954989,717.8527183954989,-11.98442312980103,-8.470001791584451,13.761236996393716,28.042426091877832,1333.3333333333335,-1.7064938937609324,43.44474835169773,-74.95156695156706,25.04843304843294,0.008516298932606383,20915165.15999983,-68498664.12000015,2016-05-06,6,4,127,18,0,0,0,0,0,0,1,2016,5,105.58,105.02,105.05,105.72,106.51100000000017,108.38699999999999,107.60659999999999,2057.1399,2050.6299,2065.3,17740.6309,17660.7109,17773.6406,729.13
2016-05-09,726.7,734.29,723.5,729.13,1903689.0,29.907023308212576,802.4870466164252,682.858953383575,725.18,714.71,711.37,714.41,712.2,717.765999999999,716.3009999999998,742.6730000000001,746.7711999999999,720.2802500000003,721.6118122636659,721.6118122636659,721.6118122636659,721.6118122636659,721.6118122636659,-10.84450739197257,-8.944902911662076,13.549005782365592,27.07810146088976,1333.3333333333335,-1.7623044690855743,45.57935116971088,-66.95969286403275,33.04030713596726,0.008194845072789917,7519571.550000086,-54083804.48999994,2016-05-09,9,0,130,19,0,0,0,0,0,0,1,2016,5,105.88,105.58,105.02,106.72,106.20100000000016,108.251,107.65559999999998,2058.6899,2057.1399,2081.4299,17705.9102,17740.6309,17891.1602,739.38
2016-05-10,734.96,740.0,731.61,739.38,1631714.0,29.473736640932103,800.3734732818643,682.478526718136,729.13,725.18,714.71,708.44,726.7,723.953999999999,717.7019999999999,741.4260000000002,747.2143999999998,720.7033000000004,727.5345415091106,727.5345415091106,727.5345415091106,727.5345415091106,727.5345415091106,-9.010163068694055,-8.957954943068472,13.357648226482336,25.640817488226475,1333.3333333333333,1.9314280987633885,50.77177105111598,-53.89902382648299,46.10097617351702,0.005279686714453665,16725068.5,-40694947.160000086,2016-05-10,10,1,131,19,0,0,0,0,0,0,1,2016,5,107.33,105.88,105.58,105.73,106.08900000000014,108.14199999999998,107.75219999999997,2084.3899,2058.6899,2063.3701,17928.3496,17705.9102,17750.9102,730.55
2016-05-11,740.52,740.8,727.9025,730.55,1491746.0,28.662099052674794,796.6821981053497,682.0338018946504,739.38,729.13,725.18,711.37,734.96,727.789999999999,718.6109999999999,739.3580000000001,746.982,721.0647000000004,728.5396943394071,728.5396943394071,728.5396943394071,728.5396943394071,728.5396943394071,-8.174706256225932,-8.801305205699965,13.324780496019306,24.600343436084383,1333.3333333333333,1.2599451113020705,46.64305864614316,-46.07649842271302,53.923501577286984,0.010744362506296031,-13172117.180000061,-61698614.56000002,2016-05-11,11,2,132,19,0,0,0,0,0,0,1,2016,5,106.36,107.33,105.88,105.05,105.96700000000014,107.9145,107.76359999999997,2064.46,2084.3899,2051.1201,17711.1191,17928.3496,17651.2598,728.07
2016-05-12,732.0,735.37,724.27,728.07,1354717.0,27.459019532464918,791.91003906493,682.0739609350702,730.55,739.38,729.13,714.71,740.52,730.461999999999,720.9119999999999,736.9920000000001,746.7538,721.4067500000003,728.3831295596049,728.3831295596049,728.3831295596049,728.3831295596049,728.3831295596049,-7.6248217876969875,-8.56600852209937,13.1658676034465,23.917583357152047,1333.3333333333335,3.26355203812443,45.52335714204493,-41.33050247699926,58.669497523000736,0.011458888669489433,-3359698.1599998707,-64105208.439999916,2016-05-12,12,3,133,19,0,0,0,0,0,0,1,2016,5,105.89,106.36,107.33,105.02,105.92800000000015,107.66299999999998,107.76479999999998,2064.1101,2064.46,2050.6299,17720.5,17711.1191,17660.7109,724.83
2016-05-13,726.62,731.29,723.51,724.83,1262161.0,25.620712277992205,785.4749245559844,682.9920754440157,728.07,730.55,739.38,725.18,732.0,730.391999999999,722.6069999999999,734.2335,746.6186,721.7237500000003,727.1987530397366,727.1987530397366,727.1987530397366,727.1987530397366,727.1987530397366,-7.365569605371547,-8.325920738753807,12.781162774628891,23.343989192696405,1333.3333333333333,2.394473639599939,44.0360468684868,-48.97381457891011,51.026185421089885,0.010015307973177357,-4089401.6400000113,-69633422.36999995,2016-05-13,13,4,134,19,0,0,0,0,0,0,1,2016,5,105.5,105.89,106.36,105.58,105.90600000000015,107.40599999999999,107.76219999999998,2046.61,2064.1101,2057.1399,17535.3203,17720.5,17740.6309,730.3
